1669443959082030873,32621:idle,32643:idle,32654:idle,32664:idle
1669443959182107129,32621:idle,32643:idle,32654:idle,32664:idle
1669443959282141199,32621:idle,32643:idle,32654:idle,32664:idle
1669443959382191063,32621:idle,32643:idle,32654:idle,32664:idle
1669443959482273394,32621:idle,32643:idle,32654:idle,32664:idle
1669443959582355074,32621:idle,32643:idle,32654:idle,32664:idle
1669443959682430921,32621:idle,32643:idle,32654:idle,32664:idle
1669443959782503946,32621:idle,32643:idle,32654:idle,32664:idle
1669443959882576633,32621:idle,32643:idle,32654:idle,32664:idle
1669443959982651308,32621:idle,32643:idle,32654:idle,32664:idle
1669443960082704873,32621:idle,32643:idle,32654:idle,32664:idle
1669443960182769439,32621:idle,32643:idle,32654:idle,32664:idle
1669443960282840863,32621:idle,32643:idle,32654:idle,32664:idle
1669443960382908562,32621:idle,32643:idle,32654:idle,32664:idle
1669443960482961224,32621:idle,32643:idle,32654:idle,32664:idle
1669443960582980409,32621:idle,32643:idle,32654:idle,32664:idle
1669443960683050783,32621:idle,32643:idle,32654:idle,32664:idle
1669443960783173339,32621:idle,32643:idle,32654:idle,32664:idle
1669443960883241430,32621:idle,32643:idle,32654:idle,32664:idle
1669443960983309878,32621:idle,32643:idle,32654:idle,32664:idle
1669443961083377248,32621:idle,32643:idle,32654:idle,32664:idle
1669443961183444199,32621:idle,32643:idle,32654:idle,32664:idle
1669443961283493860,32621:idle,32643:idle,32654:idle,32664:idle
1669443961383561496,32621:idle,32643:idle,32654:idle,32664:idle
1669443961483628573,32621:idle,32643:idle,32654:idle,32664:idle
1669443961583692659,32621:idle,32643:idle,32654:idle,32664:idle
1669443961683760966,32621:idle,32643:idle,32654:idle,32664:idle
1669443961783901922,32621:idle,32643:idle,32654:idle,32664:idle
1669443961883949418,32621:idle,32643:idle,32654:idle,32664:idle
1669443961984023502,32621:idle,32643:idle,32654:idle,32664:idle
1669443962084108165,32621:idle,32643:idle,32654:idle,32664:idle
1669443962184183158,32621:idle,32643:idle,32654:idle,32664:idle
1669443962284262149,32621:idle,32643:idle,32654:idle,32664:idle
1669443962384334893,32621:idle,32643:idle,32654:idle,32664:idle
1669443962484404811,32621:idle,32643:idle,32654:idle,32664:idle
1669443962584432737,32621:idle,32643:idle,32654:idle,32664:idle
1669443962684470798,32621:idle,32643:idle,32654:idle,32664:idle
1669443962784546844,32621:idle,32643:idle,32654:idle,32664:idle
1669443962884614428,32621:idle,32643:idle,32654:idle,32664:idle
1669443962984648178,32621:idle,32643:idle,32654:idle,32664:idle
1669443963084724303,32621:idle,32643:idle,32654:idle,32664:idle
1669443963184801957,32621:idle,32643:idle,32654:idle,32664:idle
1669443963284841955,32621:idle,32643:idle,32654:idle,32664:idle
1669443963384865107,32621:idle,32643:idle,32654:idle,32664:idle
1669443963484936670,32621:idle,32643:idle,32654:idle,32664:idle
1669443963585013015,32621:idle,32643:idle,32654:idle,32664:idle
1669443963685066201,32621:idle,32643:idle,32654:idle,32664:idle
1669443963785137764,32621:idle,32643:idle,32654:idle,32664:idle
1669443963885207965,32621:idle,32643:idle,32654:idle,32664:idle
1669443963985281212,32621:idle,32643:idle,32654:idle,32664:idle
1669443964085359989,32621:idle,32643:idle,32654:idle,32664:idle
1669443964185433568,32621:idle,32643:idle,32654:idle,32664:idle
1669443964285502334,32621:idle,32643:idle,32654:idle,32664:idle
1669443964385571974,32621:idle,32643:idle,32654:idle,32664:idle
1669443964485630599,32621:idle,32643:idle,32654:idle,32664:idle
1669443964585700321,32621:idle,32643:idle,32654:idle,32664:idle
1669443964685744207,32621:idle,32643:idle,32654:idle,32664:idle
1669443964785809548,32621:idle,32643:idle,32654:idle,32664:idle
1669443964885872533,32621:idle,32643:idle,32654:idle,32664:idle
1669443964985942237,32621:idle,32643:idle,32654:idle,32664:idle
1669443965086004208,32621:idle,32643:idle,32654:idle,32664:idle
1669443965186054683,32621:idle,32643:idle,32654:idle,32664:idle
1669443965286133906,32621:idle,32643:idle,32654:idle,32664:idle
1669443965386191239,32621:idle,32643:idle,32654:idle,32664:idle
1669443965486264294,32621:idle,32643:idle,32654:idle,32664:idle
1669443965586328336,32621:idle,32643:idle,32654:idle,32664:idle
1669443965686401437,32621:idle,32643:idle,32654:idle,32664:idle
1669443965786481446,32621:idle,32643:idle,32654:idle,32664:idle
1669443965886571295,32621:idle,32643:idle,32654:idle,32664:idle
1669443965986619383,32621:idle,32643:idle,32654:idle,32664:idle
1669443966086664825,32621:idle,32643:idle,32654:idle,32664:idle
1669443966186738686,32621:idle,32643:idle,32654:idle,32664:idle
1669443966286813544,32621:idle,32643:idle,32654:idle,32664:idle
1669443966386888452,32621:idle,32643:idle,32654:idle,32664:idle
1669443966486962312,32621:idle,32643:idle,32654:idle,32664:idle
1669443966587041660,32621:idle,32643:idle,32654:idle,32664:idle
1669443966687082953,32621:idle,32643:idle,32654:idle,32664:idle
1669443966787157236,32621:idle,32643:idle,32654:idle,32664:idle
1669443966887234083,32621:idle,32643:idle,32654:idle,32664:idle
1669443966987303707,32621:idle,32643:idle,32654:idle,32664:idle
1669443967087375824,32621:idle,32643:idle,32654:idle,32664:idle
1669443967187453702,32621:idle,32643:idle,32654:idle,32664:idle
1669443967287499108,32621:idle,32643:idle,32654:idle,32664:idle
1669443967387574903,32621:idle,32643:idle,32654:idle,32664:idle
1669443967487651994,32621:idle,32643:idle,32654:idle,32664:idle
1669443967587728163,32621:idle,32643:idle,32654:idle,32664:idle
1669443967687790849,32621:idle,32643:idle,32654:idle,32664:idle
1669443967787861912,32621:idle,32643:idle,32654:idle,32664:idle
1669443967887932738,32621:idle,32643:idle,32654:idle,32664:idle
1669443967987995871,32621:idle,32643:idle,32654:idle,32664:idle
1669443968088070012,32621:idle,32643:idle,32654:idle,32664:idle
1669443968188138971,32621:idle,32643:idle,32654:idle,32664:idle
1669443968288212763,32621:idle,32643:idle,32654:idle,32664:idle
1669443968388288170,32621:idle,32643:idle,32654:idle,32664:idle
1669443968488357210,32621:idle,32643:idle,32654:idle,32664:idle
1669443968588386402,32621:idle,32643:idle,32654:idle,32664:idle
1669443968688455042,32621:idle,32643:idle,32654:idle,32664:idle
1669443968788506328,32621:idle,32643:idle,32654:idle,32664:idle
1669443968888581704,32621:idle,32643:idle,32654:idle,32664:idle
1669443968988625525,32621:idle,32643:idle,32654:idle,32664:idle
1669443969088697971,32621:idle,32643:idle,32654:idle,32664:idle
1669443969188770347,32621:idle,32643:idle,32654:idle,32664:idle
1669443969288808386,32621:idle,32643:idle,32654:idle,32664:idle
1669443969388887593,32621:idle,32643:idle,32654:idle,32664:idle
1669443969488961324,32621:idle,32643:idle,32654:idle,32664:idle
1669443969588996571,32621:idle,32643:idle,32654:idle,32664:idle
1669443969689067273,32621:idle,32643:idle,32654:idle,32664:idle
1669443969789144053,32621:idle,32643:idle,32654:idle,32664:idle
1669443969889219283,32621:idle,32643:idle,32654:idle,32664:idle
1669443969989297011,32621:idle,32643:idle,32654:idle,32664:idle
1669443970089350121,32621:idle,32643:idle,32654:idle,32664:idle
1669443970189421028,32621:idle,32643:idle,32654:idle,32664:idle
1669443970289496869,32621:idle,32643:idle,32654:idle,32664:idle
1669443970389569161,32621:idle,32643:idle,32654:idle,32664:idle
1669443970489643187,32621:idle,32643:idle,32654:idle,32664:idle
1669443970589715190,32621:idle,32643:idle,32654:idle,32664:idle
1669443970689759470,32621:idle,32643:idle,32654:idle,32664:idle
1669443970789828469,32621:idle,32643:idle,32654:idle,32664:idle
1669443970889876667,32621:idle,32643:idle,32654:idle,32664:idle
1669443970989934193,32621:idle,32643:idle,32654:idle,32664:idle
1669443971090004949,32621:idle,32643:idle,32654:idle,32664:idle
1669443971190073793,32621:idle,32643:idle,32654:idle,32664:idle
1669443971290147621,32621:idle,32643:idle,32654:idle,32664:idle
1669443971390217734,32621:idle,32643:idle,32654:idle,32664:idle
1669443971490279691,32621:idle,32643:idle,32654:idle,32664:idle
1669443971590350168,32621:idle,32643:idle,32654:idle,32664:idle
1669443971690422252,32621:idle,32643:idle,32654:idle,32664:idle
1669443971790456506,32621:idle,32643:idle,32654:idle,32664:idle
1669443971890500109,32621:idle,32643:idle,32654:idle,32664:idle
1669443971990571270,32621:idle,32643:idle,32654:idle,32664:idle
1669443972090592860,32621:idle,32643:idle,32654:idle,32664:idle
1669443972190663411,32621:idle,32643:idle,32654:idle,32664:idle
1669443972290699919,32621:idle,32643:idle,32654:idle,32664:idle
1669443972390767520,32621:idle,32643:idle,32654:idle,32664:idle
1669443972490807735,32621:idle,32643:idle,32654:idle,32664:idle
1669443972590876811,32621:idle,32643:idle,32654:idle,32664:idle
1669443972690945774,32621:idle,32643:idle,32654:idle,32664:idle
1669443972791013790,32621:idle,32643:idle,32654:idle,32664:idle
1669443972891076867,32621:idle,32643:idle,32654:idle,32664:idle
1669443972991119045,32621:idle,32643:idle,32654:idle,32664:idle
1669443973091169366,32621:idle,32643:idle,32654:idle,32664:idle
1669443973191245959,32621:idle,32643:idle,32654:idle,32664:idle
1669443973291302442,32621:idle,32643:idle,32654:idle,32664:idle
1669443973391377473,32621:idle,32643:idle,32654:idle,32664:idle
1669443973491399859,32621:idle,32643:idle,32654:idle,32664:idle
1669443973591469494,32621:idle,32643:idle,32654:idle,32664:idle
1669443973691512163,32621:idle,32643:idle,32654:idle,32664:idle
1669443973791555808,32621:idle,32643:idle,32654:idle,32664:idle
1669443973891636574,32621:idle,32643:idle,32654:idle,32664:idle
1669443973991665736,32621:idle,32643:idle,32654:idle,32664:idle
1669443974091722052,32621:idle,32643:idle,32654:idle,32664:idle
1669443974191792810,32621:idle,32643:idle,32654:idle,32664:idle
1669443974291845129,32621:idle,32643:idle,32654:idle,32664:idle
1669443974391912516,32621:idle,32643:idle,32654:idle,32664:idle
1669443974491980951,32621:idle,32643:idle,32654:idle,32664:idle
1669443974592050054,32621:idle,32643:idle,32654:idle,32664:idle
1669443974692119608,32621:idle,32643:idle,32654:idle,32664:idle
1669443974792171036,32621:idle,32643:idle,32654:idle,32664:idle
1669443974892233541,32621:idle,32643:idle,32654:idle,32664:idle
1669443974992301345,32621:idle,32643:idle,32654:idle,32664:idle
1669443975092326835,32621:idle,32643:idle,32654:idle,32664:idle
1669443975192397818,32621:idle,32643:idle,32654:idle,32664:idle
1669443975292468856,32621:idle,32643:idle,32654:idle,32664:idle
1669443975392536876,32621:idle,32643:idle,32654:idle,32664:idle
1669443975492606613,32621:idle,32643:idle,32654:idle,32664:idle
1669443975592676139,32621:idle,32643:idle,32654:idle,32664:idle
1669443975692745978,32621:idle,32643:idle,32654:idle,32664:idle
1669443975792817854,32621:idle,32643:idle,32654:idle,32664:idle
1669443975892891559,32621:idle,32643:idle,32654:idle,32664:idle
1669443975992961435,32621:idle,32643:idle,32654:idle,32664:idle
1669443976093039769,32621:idle,32643:idle,32654:idle,32664:idle
1669443976193118938,32621:idle,32643:idle,32654:idle,32664:idle
1669443976293203023,32621:idle,32643:idle,32654:idle,32664:idle
1669443976393267887,32621:idle,32643:idle,32654:idle,32664:idle
1669443976493338991,32621:idle,32643:idle,32654:idle,32664:idle
1669443976593408256,32621:idle,32643:idle,32654:idle,32664:idle
1669443976693464789,32621:idle,32643:idle,32654:idle,32664:idle
1669443976793531427,32621:idle,32643:idle,32654:idle,32664:idle
1669443976893600197,32621:idle,32643:idle,32654:idle,32664:idle
1669443976993640887,32621:idle,32643:idle,32654:idle,32664:idle
1669443977093688403,32621:idle,32643:idle,32654:idle,32664:idle
1669443977193724215,32621:idle,32643:idle,32654:idle,32664:idle
1669443977293791933,32621:idle,32643:idle,32654:idle,32664:idle
1669443977393858064,32621:idle,32643:idle,32654:idle,32664:idle
1669443977493926454,32621:idle,32643:idle,32654:idle,32664:idle
1669443977593996411,32621:idle,32643:idle,32654:idle,32664:idle
1669443977694068312,32621:idle,32643:idle,32654:idle,32664:idle
1669443977794140981,32621:idle,32643:idle,32654:idle,32664:idle
1669443977894210554,32621:idle,32643:idle,32654:idle,32664:idle
1669443977994252205,32621:idle,32643:idle,32654:idle,32664:idle
1669443978094325753,32621:idle,32643:idle,32654:idle,32664:idle
1669443978194394854,32621:idle,32643:idle,32654:idle,32664:idle
1669443978294445507,32621:idle,32643:idle,32654:idle,32664:idle
1669443978394497801,32621:idle,32643:idle,32654:idle,32664:idle
1669443978494566150,32621:idle,32643:idle,32654:idle,32664:idle
1669443978594635782,32621:idle,32643:idle,32654:idle,32664:idle
1669443978694668693,32621:idle,32643:idle,32654:idle,32664:idle
1669443978794706822,32621:idle,32643:idle,32654:idle,32664:idle
1669443978894781874,32621:idle,32643:idle,32654:idle,32664:idle
1669443978994852894,32621:idle,32643:idle,32654:idle,32664:idle
1669443979094924325,32621:idle,32643:idle,32654:idle,32664:idle
1669443979194994575,32621:idle,32643:idle,32654:idle,32664:idle
1669443979295070157,32621:idle,32643:idle,32654:idle,32664:idle
1669443979395141060,32621:idle,32643:idle,32654:idle,32664:idle
1669443979495212840,32621:idle,32643:idle,32654:idle,32664:idle
1669443979595276619,32621:idle,32643:idle,32654:idle,32664:idle
1669443979695319152,32621:idle,32643:idle,32654:idle,32664:idle
1669443979795384121,32621:idle,32643:idle,32654:idle,32664:idle
1669443979895454275,32621:idle,32643:idle,32654:idle,32664:idle
1669443979995524806,32621:idle,32643:idle,32654:idle,32664:idle
1669443980095579058,32621:idle,32643:idle,32654:idle,32664:idle
1669443980195650759,32621:idle,32643:idle,32654:idle,32664:idle
1669443980295721462,32621:idle,32643:idle,32654:idle,32664:idle
1669443980395793469,32621:idle,32643:idle,32654:idle,32664:idle
1669443980495864798,32621:idle,32643:idle,32654:idle,32664:idle
1669443980595918665,32621:idle,32643:idle,32654:idle,32664:idle
1669443980695946993,32621:idle,32643:idle,32654:idle,32664:idle
1669443980795987848,32621:idle,32643:idle,32654:idle,32664:idle
1669443980896016029,32621:idle,32643:idle,32654:idle,32664:idle
1669443980996089353,32621:idle,32643:idle,32654:idle,32664:idle
1669443981096145535,32621:idle,32643:idle,32654:idle,32664:idle
1669443981196226718,32621:idle,32643:idle,32654:idle,32664:idle
1669443981296299212,32621:idle,32643:idle,32654:idle,32664:idle
1669443981396369114,32621:idle,32643:idle,32654:idle,32664:idle
1669443981496440219,32621:idle,32643:idle,32654:idle,32664:idle
1669443981596509774,32621:idle,32643:idle,32654:idle,32664:idle
1669443981696581304,32621:idle,32643:idle,32654:idle,32664:idle
1669443981796613412,32621:idle,32643:idle,32654:idle,32664:idle
1669443981896681527,32621:idle,32643:idle,32654:idle,32664:idle
1669443981996750863,32621:idle,32643:idle,32654:idle,32664:idle
1669443982096819295,32621:idle,32643:idle,32654:idle,32664:idle
1669443982196881921,32621:idle,32643:idle,32654:idle,32664:idle
1669443982296927166,32621:idle,32643:idle,32654:idle,32664:idle
1669443982397001551,32621:idle,32643:idle,32654:idle,32664:idle
1669443982497070899,32621:idle,32643:idle,32654:idle,32664:idle
1669443982597094856,32621:idle,32643:idle,32654:idle,32664:idle
1669443982697136279,32621:idle,32643:idle,32654:idle,32664:idle
1669443982797202888,32621:idle,32643:idle,32654:idle,32664:idle
1669443982897271014,32621:idle,32643:idle,32654:idle,32664:idle
1669443982997338640,32621:idle,32643:idle,32654:idle,32664:idle
1669443983097404849,32621:idle,32643:idle,32654:idle,32664:idle
1669443983197471842,32621:idle,32643:idle,32654:idle,32664:idle
1669443983297496956,32621:idle,32643:idle,32654:idle,32664:idle
1669443983397564648,32621:idle,32643:idle,32654:idle,32664:idle
1669443983497597967,32621:idle,32643:idle,32654:idle,32664:idle
1669443983597674270,32621:idle,32643:idle,32654:idle,32664:idle
1669443983697779462,32621:idle,32643:idle,32654:idle,32664:idle
1669443983797847892,32621:idle,32643:idle,32654:idle,32664:idle
1669443983897914575,32621:idle,32643:idle,32654:idle,32664:idle
1669443983997948321,32621:idle,32643:idle,32654:idle,32664:idle
1669443984098020976,32621:idle,32643:idle,32654:idle,32664:idle
1669443984198086850,32621:idle,32643:idle,32654:idle,32664:idle
1669443984298156311,32621:idle,32643:idle,32654:idle,32664:idle
1669443984398229342,32621:idle,32643:idle,32654:idle,32664:idle
1669443984498299784,32621:idle,32643:idle,32654:idle,32664:idle
1669443984598367569,32621:idle,32643:idle,32654:idle,32664:idle
1669443984698438213,32621:idle,32643:idle,32654:idle,32664:idle
1669443984798502460,32621:idle,32643:idle,32654:idle,32664:idle
1669443984898574265,32621:idle,32643:idle,32654:idle,32664:idle
1669443984998603279,32621:idle,32643:idle,32654:idle,32664:idle
1669443985098673098,32621:idle,32643:idle,32654:idle,32664:idle
1669443985198707128,32621:idle,32643:idle,32654:idle,32664:idle
1669443985298773807,32621:idle,32643:idle,32654:idle,32664:idle
1669443985398841971,32621:idle,32643:idle,32654:idle,32664:idle
1669443985498865803,32621:idle,32643:idle,32654:idle,32664:idle
1669443985598937994,32621:idle,32643:idle,32654:idle,32664:idle
1669443985699009860,32621:idle,32643:idle,32654:idle,32664:idle
1669443985799084306,32621:idle,32643:idle,32654:idle,32664:idle
1669443985899154080,32621:idle,32643:idle,32654:idle,32664:idle
1669443985999222313,32621:idle,32643:idle,32654:idle,32664:idle
1669443986099280332,32621:idle,32643:idle,32654:idle,32664:idle
1669443986199310515,32621:idle,32643:idle,32654:idle,32664:idle
1669443986299376668,32621:idle,32643:idle,32654:idle,32664:idle
1669443986399444312,32621:idle,32643:idle,32654:idle,32664:idle
1669443986499511380,32621:idle,32643:idle,32654:idle,32664:idle
1669443986599580120,32621:idle,32643:idle,32654:idle,32664:idle
1669443986699647032,32621:idle,32643:idle,32654:idle,32664:idle
1669443986799714377,32621:idle,32643:idle,32654:idle,32664:idle
1669443986899778085,32621:idle,32643:idle,32654:idle,32664:idle
1669443986999847196,32621:idle,32643:idle,32654:idle,32664:idle
1669443987099870904,32621:idle,32643:idle,32654:idle,32664:idle
1669443987199939793,32621:idle,32643:idle,32654:idle,32664:idle
1669443987299972230,32621:idle,32643:idle,32654:idle,32664:idle
1669443987400040481,32621:idle,32643:idle,32654:idle,32664:idle
1669443987500108523,32621:idle,32643:idle,32654:idle,32664:idle
1669443987600175126,32621:idle,32643:idle,32654:idle,32664:idle
1669443987700196682,32621:idle,32643:idle,32654:idle,32664:idle
1669443987800267537,32621:idle,32643:idle,32654:idle,32664:idle
1669443987900334564,32621:idle,32643:idle,32654:idle,32664:idle
1669443988000403525,32621:idle,32643:idle,32654:idle,32664:idle
1669443988100466453,32621:idle,32643:idle,32654:idle,32664:idle
1669443988200531572,32621:idle,32643:idle,32654:idle,32664:idle
1669443988300600588,32621:idle,32643:idle,32654:idle,32664:idle
1669443988400664445,32621:idle,32643:idle,32654:idle,32664:idle
1669443988500692922,32621:idle,32643:idle,32654:idle,32664:idle
1669443988600760599,32621:idle,32643:idle,32654:idle,32664:idle
1669443988700828452,32621:idle,32643:idle,32654:idle,32664:idle
1669443988800896847,32621:idle,32643:idle,32654:idle,32664:idle
1669443988900966133,32621:idle,32643:idle,32654:idle,32664:idle
1669443989001033636,32621:idle,32643:idle,32654:idle,32664:idle
1669443989101099897,32621:idle,32643:idle,32654:idle,32664:idle
1669443989201169642,32621:idle,32643:idle,32654:idle,32664:idle
1669443989301240433,32621:idle,32643:idle,32654:idle,32664:idle
1669443989401311586,32621:idle,32643:idle,32654:idle,32664:idle
1669443989501379481,32621:idle,32643:idle,32654:idle,32664:idle
1669443989601448274,32621:idle,32643:idle,32654:idle,32664:idle
1669443989701489008,32621:idle,32643:idle,32654:idle,32664:idle
1669443989801563633,32621:idle,32643:idle,32654:idle,32664:idle
1669443989901595475,32621:idle,32643:idle,32654:idle,32664:idle
1669443990001630942,32621:idle,32643:idle,32654:idle,32664:idle
1669443990101703639,32621:idle,32643:idle,32654:idle,32664:idle
1669443990201756803,32621:idle,32643:idle,32654:idle,32664:idle
1669443990301827051,32621:idle,32643:idle,32654:idle,32664:idle
1669443990401900097,32621:idle,32643:idle,32654:idle,32664:idle
1669443990501927617,32621:idle,32643:idle,32654:idle,32664:idle
1669443990602001378,32621:idle,32643:idle,32654:idle,32664:idle
1669443990702051216,32621:idle,32643:idle,32654:idle,32664:idle
1669443990802126907,32621:idle,32643:idle,32654:idle,32664:idle
1669443990902196399,32621:idle,32643:idle,32654:idle,32664:idle
1669443991002266816,32621:idle,32643:idle,32654:idle,32664:idle
1669443991102327031,32621:idle,32643:idle,32654:idle,32664:idle
1669443991202388056,32621:idle,32643:idle,32654:idle,32664:idle
1669443991302460729,32621:idle,32643:idle,32654:idle,32664:idle
1669443991402502898,32621:idle,32643:idle,32654:idle,32664:idle
1669443991502580023,32621:idle,32643:idle,32654:idle,32664:idle
1669443991602666090,32621:idle,32643:idle,32654:idle,32664:idle
1669443991702708421,32621:idle,32643:idle,32654:idle,32664:idle
1669443991802783374,32621:idle,32643:idle,32654:idle,32664:idle
1669443991902851881,32621:idle,32643:idle,32654:idle,32664:idle
1669443992002928135,32621:idle,32643:idle,32654:idle,32664:idle
1669443992103006531,32621:idle,32643:idle,32654:idle,32664:idle
1669443992203084045,32621:idle,32643:idle,32654:idle,32664:idle
1669443992303153648,32621:idle,32643:idle,32654:idle,32664:idle
1669443992403231254,32621:idle,32643:idle,32654:idle,32664:idle
1669443992503302142,32621:idle,32643:idle,32654:idle,32664:idle
1669443992603373312,32621:idle,32643:idle,32654:idle,32664:idle
1669443992703445406,32621:idle,32643:idle,32654:idle,32664:idle
1669443992803511205,32621:idle,32643:idle,32654:idle,32664:idle
1669443992903586913,32621:idle,32643:idle,32654:idle,32664:idle
1669443993003657001,32621:idle,32643:idle,32654:idle,32664:idle
1669443993103726778,32621:idle,32643:idle,32654:idle,32664:idle
1669443993203796043,32621:idle,32643:idle,32654:idle,32664:idle
1669443993303822207,32621:idle,32643:idle,32654:idle,32664:idle
1669443993403891818,32621:idle,32643:idle,32654:idle,32664:idle
1669443993503963384,32621:idle,32643:idle,32654:idle,32664:idle
1669443993604038619,32621:idle,32643:idle,32654:idle,32664:idle
1669443993704108878,32621:idle,32643:idle,32654:idle,32664:idle
1669443993804131976,32621:idle,32643:idle,32654:idle,32664:idle
1669443993904204547,32621:idle,32643:idle,32654:idle,32664:idle
1669443994004279544,32621:idle,32643:idle,32654:idle,32664:idle
1669443994104353268,32621:idle,32643:idle,32654:idle,32664:idle
1669443994204420896,32621:idle,32643:idle,32654:idle,32664:idle
1669443994304471261,32621:idle,32643:idle,32654:idle,32664:idle
1669443994404542142,32621:idle,32643:idle,32654:idle,32664:idle
1669443994504616678,32621:idle,32643:idle,32654:idle,32664:idle
1669443994604688520,32621:idle,32643:idle,32654:idle,32664:idle
1669443994704756502,32621:idle,32643:idle,32654:idle,32664:idle
1669443994804830856,32621:idle,32643:idle,32654:idle,32664:idle
1669443994904905766,32621:idle,32643:idle,32654:idle,32664:idle
1669443995004981277,32621:idle,32643:idle,32654:idle,32664:idle
1669443995105050706,32621:idle,32643:idle,32654:idle,32664:idle
1669443995205123630,32621:idle,32643:idle,32654:idle,32664:idle
1669443995305189303,32621:idle,32643:idle,32654:idle,32664:idle
1669443995405258180,32621:idle,32643:idle,32654:idle,32664:idle
1669443995505326670,32621:idle,32643:idle,32654:idle,32664:idle
1669443995605400777,32621:idle,32643:idle,32654:idle,32664:idle
1669443995705439942,32621:idle,32643:idle,32654:idle,32664:idle
1669443995805508436,32621:idle,32643:idle,32654:idle,32664:idle
1669443995905578348,32621:idle,32643:idle,32654:idle,32664:idle
1669443996005613540,32621:idle,32643:idle,32654:idle,32664:idle
1669443996105669317,32621:idle,32643:idle,32654:idle,32664:idle
1669443996205723414,32621:idle,32643:idle,32654:idle,32664:idle
1669443996305753262,32621:idle,32643:idle,32654:idle,32664:idle
1669443996405829948,32621:idle,32643:idle,32654:idle,32664:idle
1669443996505905366,32621:idle,32643:idle,32654:idle,32664:idle
1669443996605979563,32621:idle,32643:idle,32654:idle,32664:idle
1669443996706050486,32621:idle,32643:idle,32654:idle,32664:idle
1669443996806122231,32621:idle,32643:idle,32654:idle,32664:idle
1669443996906194276,32621:idle,32643:idle,32654:idle,32664:idle
1669443997006267074,32621:idle,32643:idle,32654:idle,32664:idle
1669443997106338345,32621:idle,32643:idle,32654:idle,32664:idle
1669443997206413648,32621:idle,32643:idle,32654:idle,32664:idle
1669443997306484164,32621:idle,32643:idle,32654:idle,32664:idle
1669443997406563837,32621:idle,32643:idle,32654:idle,32664:idle
1669443997506639053,32621:idle,32643:idle,32654:idle,32664:idle
1669443997606708794,32621:idle,32643:idle,32654:idle,32664:idle
1669443997706734032,32621:idle,32643:idle,32654:idle,32664:idle
1669443997806771803,32621:idle,32643:idle,32654:idle,32664:idle
1669443997906842990,32621:idle,32643:idle,32654:idle,32664:idle
1669443998006887630,32621:idle,32643:idle,32654:idle,32664:idle
1669443998106937785,32621:idle,32643:idle,32654:idle,32664:idle
1669443998207009727,32621:idle,32643:idle,32654:idle,32664:idle
1669443998307084786,32621:idle,32643:idle,32654:idle,32664:idle
1669443998407159877,32621:idle,32643:idle,32654:idle,32664:idle
1669443998507209027,32621:idle,32643:idle,32654:idle,32664:idle
1669443998607278798,32621:idle,32643:idle,32654:idle,32664:idle
1669443998707350235,32621:idle,32643:idle,32654:idle,32664:idle
1669443998807422619,32621:idle,32643:idle,32654:idle,32664:idle
1669443998907494085,32621:idle,32643:idle,32654:idle,32664:idle
1669443999007564783,32621:idle,32643:idle,32654:idle,32664:idle
1669443999107614355,32621:idle,32643:idle,32654:idle,32664:idle
1669443999207687100,32621:idle,32643:idle,32654:idle,32664:idle
1669443999307733769,32621:idle,32643:idle,32654:idle,32664:idle
1669443999407783539,32621:idle,32643:idle,32654:idle,32664:idle
1669443999507856445,32621:idle,32643:idle,32654:idle,32664:idle
