1669443980694563640,32612:idle,32613:idle,32622:idle,32629:idle
1669443980794637766,32612:idle,32613:idle,32622:idle,32629:idle
1669443980894705025,32612:idle,32613:idle,32622:idle,32629:idle
1669443980994783102,32612:idle,32613:idle,32622:idle,32629:idle
1669443981094810629,32612:idle,32613:idle,32622:idle,32629:idle
1669443981194887017,32612:idle,32613:idle,32622:idle,32629:idle
1669443981294968640,32612:idle,32613:idle,32622:idle,32629:idle
1669443981395047389,32612:idle,32613:idle,32622:idle,32629:idle
1669443981495107967,32612:idle,32613:idle,32622:idle,32629:idle
1669443981595178429,32612:idle,32613:idle,32622:idle,32629:idle
1669443981695254679,32612:idle,32613:idle,32622:idle,32629:idle
1669443981795331321,32612:idle,32613:idle,32622:idle,32629:idle
1669443981895409798,32612:idle,32613:idle,32622:idle,32629:idle
1669443981995483974,32612:idle,32613:idle,32622:idle,32629:idle
1669443982095553150,32612:idle,32613:idle,32622:idle,32629:idle
1669443982195627609,32612:idle,32613:idle,32622:idle,32629:idle
1669443982295700639,32612:idle,32613:idle,32622:idle,32629:idle
1669443982395771217,32612:idle,32613:idle,32622:idle,32629:idle
1669443982495843465,32612:idle,32613:idle,32622:idle,32629:idle
1669443982595874710,32612:idle,32613:idle,32622:idle,32629:idle
1669443982695899692,32612:idle,32613:idle,32622:idle,32629:idle
1669443982795975433,32612:idle,32613:idle,32622:idle,32629:idle
1669443982896053794,32612:idle,32613:idle,32622:idle,32629:idle
1669443982996127087,32612:idle,32613:idle,32622:idle,32629:idle
1669443983096171125,32612:idle,32613:idle,32622:idle,32629:idle
1669443983196218741,32612:idle,32613:idle,32622:idle,32629:idle
1669443983296292667,32612:idle,32613:idle,32622:idle,32629:idle
1669443983396343999,32612:idle,32613:idle,32622:idle,32629:idle
1669443983496380428,32612:idle,32613:idle,32622:idle,32629:idle
1669443983596454173,32612:idle,32613:idle,32622:idle,32629:idle
1669443983696529043,32612:idle,32613:idle,32622:idle,32629:idle
1669443983796603579,32612:idle,32613:idle,32622:idle,32629:idle
1669443983896675754,32612:idle,32613:idle,32622:idle,32629:idle
1669443983996700642,32612:idle,32613:idle,32622:idle,32629:idle
1669443984096771807,32612:idle,32613:idle,32622:idle,32629:idle
1669443984196842172,32612:idle,32613:idle,32622:idle,32629:idle
1669443984296885510,32612:idle,32613:idle,32622:idle,32629:idle
1669443984396959950,32612:idle,32613:idle,32622:idle,32629:idle
1669443984497029461,32612:idle,32613:idle,32622:idle,32629:idle
1669443984597052398,32612:idle,32613:idle,32622:idle,32629:idle
1669443984697121407,32612:idle,32613:idle,32622:idle,32629:idle
1669443984797153177,32612:idle,32613:idle,32622:idle,32629:idle
1669443984897228070,32612:idle,32613:idle,32622:idle,32629:idle
1669443984997264602,32612:idle,32613:idle,32622:idle,32629:idle
1669443985097337649,32612:idle,32613:idle,32622:idle,32629:idle
1669443985197412800,32612:idle,32613:idle,32622:idle,32629:idle
1669443985297453382,32612:idle,32613:idle,32622:idle,32629:idle
1669443985397524279,32612:idle,32613:idle,32622:idle,32629:idle
1669443985497568960,32612:idle,32613:idle,32622:idle,32629:idle
1669443985597642273,32612:idle,32613:idle,32622:idle,32629:idle
1669443985697718030,32612:idle,32613:idle,32622:idle,32629:idle
1669443985797765863,32612:idle,32613:idle,32622:idle,32629:idle
1669443985897838449,32612:idle,32613:idle,32622:idle,32629:idle
1669443985997891170,32612:idle,32613:idle,32622:idle,32629:idle
1669443986097961997,32612:idle,32613:idle,32622:idle,32629:idle
1669443986198034376,32612:idle,32613:idle,32622:idle,32629:idle
1669443986298106352,32612:idle,32613:idle,32622:idle,32629:idle
1669443986398177745,32612:idle,32613:idle,32622:idle,32629:idle
1669443986498250905,32612:idle,32613:idle,32622:idle,32629:idle
1669443986598292248,32612:idle,32613:idle,32622:idle,32629:idle
1669443986698361626,32612:idle,32613:idle,32622:idle,32629:idle
1669443986798435905,32612:idle,32613:idle,32622:idle,32629:idle
1669443986898502499,32612:idle,32613:idle,32622:idle,32629:idle
1669443986998574751,32612:idle,32613:idle,32622:idle,32629:idle
1669443987098647395,32612:idle,32613:idle,32622:idle,32629:idle
1669443987198723367,32612:idle,32613:idle,32622:idle,32629:idle
1669443987298796419,32612:idle,32613:idle,32622:idle,32629:idle
1669443987398869251,32612:idle,32613:idle,32622:idle,32629:idle
1669443987498942579,32612:idle,32613:idle,32622:idle,32629:idle
1669443987599003348,32612:idle,32613:idle,32622:idle,32629:idle
1669443987699075320,32612:idle,32613:idle,32622:idle,32629:idle
1669443987799146858,32612:idle,32613:idle,32622:idle,32629:idle
1669443987899216412,32612:idle,32613:idle,32622:idle,32629:idle
1669443987999283120,32612:idle,32613:idle,32622:idle,32629:idle
1669443988099335165,32612:idle,32613:idle,32622:idle,32629:idle
1669443988199406791,32612:idle,32613:idle,32622:idle,32629:idle
1669443988299455196,32612:idle,32613:idle,32622:idle,32629:idle
1669443988399534804,32612:idle,32613:idle,32622:idle,32629:idle
1669443988499606896,32612:idle,32613:idle,32622:idle,32629:idle
1669443988599680068,32612:idle,32613:idle,32622:idle,32629:idle
1669443988699751489,32612:idle,32613:idle,32622:idle,32629:idle
1669443988799787071,32612:idle,32613:idle,32622:idle,32629:idle
1669443988899827946,32612:idle,32613:idle,32622:idle,32629:idle
1669443988999891911,32612:idle,32613:idle,32622:idle,32629:idle
1669443989099964706,32612:idle,32613:idle,32622:idle,32629:idle
1669443989200039255,32612:idle,32613:idle,32622:idle,32629:idle
1669443989300115256,32612:idle,32613:idle,32622:idle,32629:idle
1669443989400189995,32612:idle,32613:idle,32622:idle,32629:idle
1669443989500233752,32612:idle,32613:idle,32622:idle,32629:idle
1669443989600307962,32612:idle,32613:idle,32622:idle,32629:idle
1669443989700371283,32612:idle,32613:idle,32622:idle,32629:idle
1669443989800403818,32612:idle,32613:idle,32622:idle,32629:idle
1669443989900479097,32612:idle,32613:idle,32622:idle,32629:idle
1669443990000551493,32612:idle,32613:idle,32622:idle,32629:idle
1669443990100624134,32612:idle,32613:idle,32622:idle,32629:idle
1669443990200677275,32612:idle,32613:idle,32622:idle,32629:idle
1669443990300718253,32612:idle,32613:idle,32622:idle,32629:idle
1669443990400794582,32612:idle,32613:idle,32622:idle,32629:idle
1669443990500842480,32612:idle,32613:idle,32622:idle,32629:idle
1669443990600926895,32612:idle,32613:idle,32622:idle,32629:idle
1669443990701001663,32612:idle,32613:idle,32622:idle,32629:idle
1669443990801090995,32612:idle,32613:idle,32622:idle,32629:idle
1669443990901171155,32612:idle,32613:idle,32622:idle,32629:idle
1669443991001243947,32612:idle,32613:idle,32622:idle,32629:idle
1669443991101318512,32612:idle,32613:idle,32622:idle,32629:idle
1669443991201393957,32612:idle,32613:idle,32622:idle,32629:idle
1669443991301428217,32612:idle,32613:idle,32622:idle,32629:idle
1669443991401459220,32612:idle,32613:idle,32622:idle,32629:idle
1669443991501534494,32612:idle,32613:idle,32622:idle,32629:idle
1669443991601618719,32612:idle,32613:idle,32622:idle,32629:idle
1669443991701694363,32612:idle,32613:idle,32622:idle,32629:idle
1669443991801779918,32612:idle,32613:idle,32622:idle,32629:idle
1669443991901857431,32612:idle,32613:idle,32622:idle,32629:idle
1669443992001935522,32612:idle,32613:idle,32622:idle,32629:idle
1669443992102012035,32612:idle,32613:idle,32622:idle,32629:idle
1669443992202094304,32612:idle,32613:idle,32622:idle,32629:idle
1669443992302168764,32612:idle,32613:idle,32622:idle,32629:idle
1669443992402243542,32612:idle,32613:idle,32622:idle,32629:idle
1669443992502318796,32612:idle,32613:idle,32622:idle,32629:idle
1669443992602355864,32612:idle,32613:idle,32622:idle,32629:idle
1669443992702431682,32612:idle,32613:idle,32622:idle,32629:idle
1669443992802501916,32612:idle,32613:idle,32622:idle,32629:idle
1669443992902572851,32612:idle,32613:idle,32622:idle,32629:idle
1669443993002602112,32612:idle,32613:idle,32622:idle,32629:idle
1669443993102676004,32612:idle,32613:idle,32622:idle,32629:idle
1669443993202746886,32612:idle,32613:idle,32622:idle,32629:idle
1669443993302789188,32612:idle,32613:idle,32622:idle,32629:idle
1669443993402863493,32612:idle,32613:idle,32622:idle,32629:idle
1669443993502937547,32612:idle,32613:idle,32622:idle,32629:idle
1669443993603010443,32612:idle,32613:idle,32622:idle,32629:idle
1669443993703083028,32612:idle,32613:idle,32622:idle,32629:idle
1669443993803155875,32612:idle,32613:idle,32622:idle,32629:idle
1669443993903231598,32612:idle,32613:idle,32622:idle,32629:idle
1669443994003305166,32612:idle,32613:idle,32622:idle,32629:idle
1669443994103377179,32612:idle,32613:idle,32622:idle,32629:idle
1669443994203450093,32612:idle,32613:idle,32622:idle,32629:idle
1669443994303522577,32612:idle,32613:idle,32622:idle,32629:idle
1669443994403597304,32612:idle,32613:idle,32622:idle,32629:idle
1669443994503640766,32612:idle,32613:idle,32622:idle,32629:idle
1669443994603714853,32612:idle,32613:idle,32622:idle,32629:idle
1669443994703787556,32612:idle,32613:idle,32622:idle,32629:idle
1669443994803864704,32612:idle,32613:idle,32622:idle,32629:idle
1669443994903938041,32612:idle,32613:idle,32622:idle,32629:idle
1669443995003972158,32612:idle,32613:idle,32622:idle,32629:idle
1669443995104038716,32612:idle,32613:idle,32622:idle,32629:idle
1669443995204110978,32612:idle,32613:idle,32622:idle,32629:idle
1669443995304186577,32612:idle,32613:idle,32622:idle,32629:idle
1669443995404266214,32612:idle,32613:idle,32622:idle,32629:idle
1669443995504344670,32612:idle,32613:idle,32622:idle,32629:idle
1669443995604370382,32612:idle,32613:idle,32622:idle,32629:idle
1669443995704448243,32612:idle,32613:idle,32622:idle,32629:idle
1669443995804523168,32612:idle,32613:idle,32622:idle,32629:idle
1669443995904559790,32612:idle,32613:idle,32622:idle,32629:idle
1669443996004631194,32612:idle,32613:idle,32622:idle,32629:idle
1669443996104704612,32612:idle,32613:idle,32622:idle,32629:idle
1669443996204776103,32612:idle,32613:idle,32622:idle,32629:idle
1669443996304853280,32612:idle,32613:idle,32622:idle,32629:idle
1669443996404924151,32612:idle,32613:idle,32622:idle,32629:idle
1669443996504953160,32612:idle,32613:idle,32622:idle,32629:idle
1669443996605027026,32612:idle,32613:idle,32622:idle,32629:idle
1669443996705100757,32612:idle,32613:idle,32622:idle,32629:idle
1669443996805176154,32612:idle,32613:idle,32622:idle,32629:idle
1669443996905249305,32612:idle,32613:idle,32622:idle,32629:idle
1669443997005329980,32612:idle,32613:idle,32622:idle,32629:idle
1669443997105381882,32612:idle,32613:idle,32622:idle,32629:idle
1669443997205429309,32612:idle,32613:idle,32622:idle,32629:idle
1669443997305506399,32612:idle,32613:idle,32622:idle,32629:idle
1669443997405580327,32612:idle,32613:idle,32622:idle,32629:idle
1669443997505653650,32612:idle,32613:idle,32622:idle,32629:idle
1669443997605728153,32612:idle,32613:idle,32622:idle,32629:idle
1669443997705800330,32612:idle,32613:idle,32622:idle,32629:idle
1669443997805861461,32612:idle,32613:idle,32622:idle,32629:idle
1669443997905907721,32612:idle,32613:idle,32622:idle,32629:idle
1669443998005990262,32612:idle,32613:idle,32622:idle,32629:idle
1669443998106069308,32612:idle,32613:idle,32622:idle,32629:idle
1669443998206147325,32612:idle,32613:idle,32622:idle,32629:idle
1669443998306225949,32612:idle,32613:idle,32622:idle,32629:idle
1669443998406301244,32612:idle,32613:idle,32622:idle,32629:idle
1669443998506376382,32612:idle,32613:idle,32622:idle,32629:idle
1669443998606455907,32612:idle,32613:idle,32622:idle,32629:idle
1669443998706501304,32612:idle,32613:idle,32622:idle,32629:idle
1669443998806573753,32612:idle,32613:idle,32622:idle,32629:idle
1669443998906649340,32612:idle,32613:idle,32622:idle,32629:idle
1669443999006710308,32612:idle,32613:idle,32622:idle,32629:idle
1669443999106781905,32612:idle,32613:idle,32622:idle,32629:idle
1669443999206810831,32612:idle,32613:idle,32622:idle,32629:idle
1669443999306885117,32612:idle,32613:idle,32622:idle,32629:idle
1669443999406962851,32612:idle,32613:idle,32622:idle,32629:idle
1669443999507042994,32612:idle,32613:idle,32622:idle,32629:idle
